window,variable,model,lead,regime,metric,n,mean,ci_lo,ci_hi,median,std
2020-09-01_2020-11-30,v850,GraphCast,7 days,2,MAE,38,2.939083375766047,2.8599871360207887,3.018819041491679,2.9484861735759003,0.16378932558786047
2020-09-01_2020-11-30,v850,GraphCast,7 days,3,MAE,36,2.7974648456663624,2.71234272590378,2.912077320918814,2.771073997801696,0.21898212759708788
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,0,MAE,44,0.7812693350779423,0.7753914304856573,0.789884454684033,0.7837802968173049,0.01811634926973269
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,1,MAE,50,0.7734976381829405,0.7647891155421251,0.7810774788272645,0.7771318855751345,0.01708490469912795
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,2,MAE,50,0.7844952073449657,0.7764271592379303,0.7922107070440229,0.7832443785902914,0.01934712023766348
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,3,MAE,36,0.7700568713548123,0.7654256891871388,0.7754159664878258,0.7675858940374438,0.011611425636739107
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,0,MAE,44,1.3519521990023753,1.3290346312656764,1.3792475191361508,1.3504420468717935,0.04925999926866159
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,1,MAE,50,1.3662441511219705,1.3448718687742875,1.38789780264649,1.357755261048577,0.05363247699274951
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,2,MAE,46,1.3865880062461797,1.3665723086595196,1.4058904781545607,1.3816234210642184,0.0469901704399899
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,3,MAE,36,1.332726766545211,1.3199604029191578,1.3422660798296593,1.3332115499766486,0.03185818061339152
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,0,MAE,44,2.07396383191748,2.012885895800555,2.147812871156271,2.078491405859888,0.12855114233118092
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,1,MAE,50,2.175120055433096,2.135678866797448,2.2055754948792248,2.1681684645190344,0.11482809959158938
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,2,MAE,42,2.1583865661096175,2.116107045200317,2.194564458558632,2.154104979981101,0.1047267067763281
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,3,MAE,36,2.0388183681783554,1.9842873132644714,2.0850319992819197,2.0380091419651105,0.10937814918952374
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,0,MAE,44,2.9417061766693036,2.82217105763407,3.073036351897134,2.948627353731862,0.23087881070448377
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,1,MAE,50,3.136228324024643,3.076340512990324,3.2129166656625716,3.1330644579294518,0.18205124138030526
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,2,MAE,38,3.0859352248980225,3.0252896513831637,3.1452344143598623,3.072694820933599,0.16090513661529574
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,3,MAE,36,2.9248717358191403,2.846096782463969,3.0137399178334525,2.9024142505200983,0.17498588593019654
2020-09-01_2020-11-30,v850,HRES,1 days,0,BIAS,44,-0.0074924652026860635,-0.026400170328121145,0.004128479827379295,-0.006421845761640782,0.037854853872528245
2020-09-01_2020-11-30,v850,HRES,1 days,1,BIAS,50,-0.0019459073568072493,-0.012935845444479703,0.009250095531631182,-0.009934330309679254,0.038492648281152515
2020-09-01_2020-11-30,v850,HRES,1 days,2,BIAS,50,-0.012245125408361262,-0.022130309875118305,-0.0014802443469557024,-0.013210333404805874,0.031069680941552352
2020-09-01_2020-11-30,v850,HRES,1 days,3,BIAS,36,0.01799385311104086,0.006576864066551539,0.02901251612150979,0.02245140481409426,0.030529501659009896
2020-09-01_2020-11-30,v850,HRES,3 days,0,BIAS,44,0.00792863390841863,-0.007927311710725707,0.022657558665292604,0.004540203456509229,0.04688132375692439
2020-09-01_2020-11-30,v850,HRES,3 days,1,BIAS,50,0.011109283390091127,-0.006056229175974859,0.025376804009757413,0.01613842457802275,0.04507490927858984
2020-09-01_2020-11-30,v850,HRES,3 days,2,BIAS,46,0.02821195866719317,0.013597349804392603,0.043838356525428245,0.02359671007499038,0.045279556435990215
2020-09-01_2020-11-30,v850,HRES,3 days,3,BIAS,36,0.024698982635651137,0.014536026556139715,0.03889817370884407,0.034888983419167324,0.03691807994265088
2020-09-01_2020-11-30,v850,HRES,5 days,0,BIAS,44,-0.02179143948713094,-0.03953763223723177,-0.00060875758247884,-0.036911068785945536,0.06190148566879199
2020-09-01_2020-11-30,v850,HRES,5 days,1,BIAS,50,-0.02478989575522417,-0.04634193616482017,-0.00621972764707122,-0.02361425147408433,0.05980347524487812
2020-09-01_2020-11-30,v850,HRES,5 days,2,BIAS,42,-0.007798723620535218,-0.028121562306248134,0.013243620577294748,-0.015877815168908474,0.05955874783896005
2020-09-01_2020-11-30,v850,HRES,5 days,3,BIAS,36,0.00018959728527527493,-0.010270525035255683,0.013506825467603243,0.005539089965195439,0.04218353890457894
2020-09-01_2020-11-30,v850,HRES,7 days,0,BIAS,44,-0.014528306980063334,-0.03478080106237245,0.0074017070136170576,-0.00563879055624191,0.06864839916709875
2020-09-01_2020-11-30,v850,HRES,7 days,1,BIAS,50,-0.009228800461031209,-0.036395180461405434,0.014798809631034837,-0.009177002864051728,0.07312363881116402
2020-09-01_2020-11-30,v850,HRES,7 days,2,BIAS,38,-0.0007559578064927473,-0.020872548128573434,0.02715689270753121,-0.0008326480140236122,0.07637379589821493
2020-09-01_2020-11-30,v850,HRES,7 days,3,BIAS,36,-0.009361924676909996,-0.024016910824278766,0.007732975732507618,-0.014616164883480873,0.06646042562939862
2020-09-01_2020-11-30,v850,GraphCast,1 days,0,BIAS,44,-0.010212155809118294,-0.022158560153578883,0.00032964467670645387,-0.004569328679931043,0.0353724222585389
2020-09-01_2020-11-30,v850,GraphCast,1 days,1,BIAS,50,-0.0026674499582726675,-0.012783156347342759,0.007818319935249488,-0.007599919553500735,0.0315672569341619
2020-09-01_2020-11-30,v850,GraphCast,1 days,2,BIAS,50,-0.011793619951433488,-0.020637649848244597,-0.0020323042606678102,-0.01129859288624157,0.026581761101495523
2020-09-01_2020-11-30,v850,GraphCast,1 days,3,BIAS,36,-6.395361260170286e-05,-0.009286858263282538,0.00933891366867683,0.0011024999478379247,0.03099471750770926
2020-09-01_2020-11-30,v850,GraphCast,3 days,0,BIAS,44,0.014487422264599063,-0.0011123921245357446,0.029599478050254584,0.023930833282839268,0.04507314567104702
2020-09-01_2020-11-30,v850,GraphCast,3 days,1,BIAS,50,0.008342513154905412,-0.007969880259401457,0.0232032381586613,0.011867047588312533,0.043051328492692886
2020-09-01_2020-11-30,v850,GraphCast,3 days,2,BIAS,46,0.017592909578911714,0.0045675850213437565,0.026691671667812625,0.019409348536176523,0.03482080426837152
2020-09-01_2020-11-30,v850,GraphCast,3 days,3,BIAS,36,0.015947291012536405,0.007132187803575492,0.02659084330466956,0.021935613812563974,0.03466579886978854
2020-09-01_2020-11-30,v850,GraphCast,5 days,0,BIAS,44,0.008732596246278588,-0.011743383955483444,0.03287293675517914,0.012476250389720257,0.06290297544801604
2020-09-01_2020-11-30,v850,GraphCast,5 days,1,BIAS,50,-0.003483675828113827,-0.024614299161185207,0.01415312188637906,0.0008691545349818141,0.05272554179059008
2020-09-01_2020-11-30,v850,GraphCast,5 days,2,BIAS,42,0.0035116470597617677,-0.012804705551696391,0.018795258179628963,0.0048959316337509615,0.051209450315568165
2020-09-01_2020-11-30,v850,GraphCast,5 days,3,BIAS,36,0.028064928152188875,0.01390892024696227,0.041014393153716654,0.02826898465186951,0.04799598153380845
2020-09-01_2020-11-30,v850,GraphCast,7 days,0,BIAS,44,-0.0002468389546562411,-0.018093793538697035,0.02040176916139784,-0.0016556495066567748,0.059273230605519374
2020-09-01_2020-11-30,v850,GraphCast,7 days,1,BIAS,50,-0.009489958005247368,-0.029814347315224473,0.016655858101088137,-0.01557255947045546,0.06964528124006165
2020-09-01_2020-11-30,v850,GraphCast,7 days,2,BIAS,38,-0.0035602642470833486,-0.018914233051939983,0.01422646635642469,-0.006283475743178925,0.048734956356444925
2020-09-01_2020-11-30,v850,GraphCast,7 days,3,BIAS,36,0.011634254463029152,-0.0071687000351079245,0.03289278710814899,0.014723238900564399,0.06555865658972788
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,0,BIAS,44,0.007296942172023349,-0.0075327312983369515,0.018261290685935322,0.013627388493846943,0.03504041607365731
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,1,BIAS,50,0.022978625342272782,0.012355315412154491,0.03335337687462025,0.020489097985248103,0.030026570974594925
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,2,BIAS,50,0.012857630440154604,0.0023703378786747624,0.024360843307274952,0.012342909356735175,0.029358830825242373
2020-09-01_2020-11-30,v850,NeuralGCM,1 days,3,BIAS,36,0.02526071047046202,0.01931785984980161,0.03247396618627163,0.02161220228268777,0.025117197265783472
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,0,BIAS,44,0.03357863742532936,0.017055336762739546,0.04701532411535199,0.04493096044017528,0.043765696567469724
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,1,BIAS,50,0.034203612184839985,0.01708608643717822,0.04744969468505256,0.0358640727291802,0.0397237745668779
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,2,BIAS,46,0.037346427688819135,0.02045030878840507,0.05729103258375001,0.034679141011587096,0.04267596547620965
2020-09-01_2020-11-30,v850,NeuralGCM,3 days,3,BIAS,36,0.05034397901505085,0.04089921295363341,0.05880486089659657,0.052049377301443996,0.031873235561381545
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,0,BIAS,44,0.04259647935048802,0.024442205831799027,0.06286570406170251,0.04216821629848823,0.05521014137467483
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,1,BIAS,50,0.03138141714612272,0.011256494027597643,0.04813205285614742,0.03374323371579316,0.050431138345063804
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,2,BIAS,42,0.024359837818115702,0.004698256252124953,0.04323178962456783,0.029635580208226847,0.058441896785595006
2020-09-01_2020-11-30,v850,NeuralGCM,5 days,3,BIAS,36,0.05349012163764895,0.03440296285044469,0.07050245629738983,0.05532056222817305,0.04629533895164559
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,0,BIAS,44,0.03919083312495159,0.024306635153723506,0.056285859442925384,0.049662227477475854,0.05824547144475003
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,1,BIAS,50,0.046838774612924954,0.029413186932454538,0.0691016686446261,0.051397616000347604,0.06287709798005355
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,2,BIAS,38,0.026644897223681446,0.0006393571510285731,0.0643254257052582,0.02516573415828744,0.07835429246585038
2020-09-01_2020-11-30,v850,NeuralGCM,7 days,3,BIAS,36,0.05388091301019309,0.03358553202704806,0.07180996033946582,0.06765584385245252,0.06419520201193234
2020-09-01_2020-11-30,mslp,HRES,1 days,0,RMSE,44,61.61542977635886,60.05241857916095,62.935155349469014,61.40080489697237,2.8400305708276834
2020-09-01_2020-11-30,mslp,HRES,1 days,1,RMSE,50,59.751713234539814,58.821615546650875,60.942538638871675,59.14987034339666,2.6476698011371984
2020-09-01_2020-11-30,mslp,HRES,1 days,2,RMSE,50,61.21933779513431,60.385485140999286,62.07438454634138,61.14901179068761,2.7015945410209192
2020-09-01_2020-11-30,mslp,HRES,1 days,3,RMSE,36,61.786661011469654,60.41423419606266,63.60173721870412,61.11032490837382,3.257871575550187
2020-09-01_2020-11-30,mslp,HRES,3 days,0,RMSE,44,144.4190984164393,138.40307067609345,149.53100128044218,144.06449478241765,12.250811159058152
2020-09-01_2020-11-30,mslp,HRES,3 days,1,RMSE,50,149.97922830025738,143.22042849447382,157.43061881003067,147.15565764427095,14.693043865698169
2020-09-01_2020-11-30,mslp,HRES,3 days,2,RMSE,46,153.66362944480798,148.65710348251426,159.6477303537524,152.63513763029852,14.201196117837844
2020-09-01_2020-11-30,mslp,HRES,3 days,3,RMSE,36,140.93047977849025,133.68030213057398,146.97025829928188,138.78631752614257,13.235527134634152
2020-09-01_2020-11-30,mslp,HRES,5 days,0,RMSE,44,287.7345546402899,276.7150266540893,300.98028566327594,287.3426809870922,30.036557194869967
2020-09-01_2020-11-30,mslp,HRES,5 days,1,RMSE,50,316.1327608783142,301.2296746281911,329.5567302990227,313.932936967768,33.972214388781424
2020-09-01_2020-11-30,mslp,HRES,5 days,2,RMSE,42,315.6823240814325,306.51436300171963,330.2180033165294,311.9067400240062,32.2464349918351
2020-09-01_2020-11-30,mslp,HRES,5 days,3,RMSE,36,288.5516730059749,274.6359813955642,304.8066069333596,281.27809046062134,30.47231040998515
2020-09-01_2020-11-30,mslp,HRES,7 days,0,RMSE,44,479.63082909549536,459.8624153474181,497.95722543851355,477.9204309857924,43.89072249016053
2020-09-01_2020-11-30,mslp,HRES,7 days,1,RMSE,50,503.417591934729,483.269614592056,526.0098000737871,491.69661740165236,52.897681324276924
2020-09-01_2020-11-30,mslp,HRES,7 days,2,RMSE,38,531.0829805366737,506.80467819190636,554.8202296853752,538.7277762629437,56.104993206566725
2020-09-01_2020-11-30,mslp,HRES,7 days,3,RMSE,36,483.3642893305019,465.8165467704452,506.87062433068803,478.2268966562675,50.10112745110479
2020-09-01_2020-11-30,mslp,GraphCast,1 days,0,RMSE,44,48.25788753626244,47.47777024287811,49.19748559151102,48.073229831226854,2.4075969174573113
2020-09-01_2020-11-30,mslp,GraphCast,1 days,1,RMSE,50,48.128439314781424,47.36323112207307,49.27377818918304,47.89387894400949,2.368420489153843
2020-09-01_2020-11-30,mslp,GraphCast,1 days,2,RMSE,50,48.893119626192956,47.97339766747427,49.68786643578149,48.78703569201006,2.302428550586616
2020-09-01_2020-11-30,mslp,GraphCast,1 days,3,RMSE,36,46.994324133473434,46.114650101871376,48.06393811929852,47.140236522180075,2.366594112303115
2020-09-01_2020-11-30,mslp,GraphCast,3 days,0,RMSE,44,129.11904488245273,122.52536244625031,134.34056587078783,128.46632256448285,11.363410340572209
2020-09-01_2020-11-30,mslp,GraphCast,3 days,1,RMSE,50,129.9773763375566,125.87698301652111,135.2595410752289,127.45351865313097,12.460141766099696
2020-09-01_2020-11-30,mslp,GraphCast,3 days,2,RMSE,46,131.98481430378962,127.95394159973768,135.04498198782312,131.6947635570893,9.218777951969624
2020-09-01_2020-11-30,mslp,GraphCast,3 days,3,RMSE,36,124.79811779711385,119.4031152913713,129.76178413799303,125.27350054467357,10.36786889539322
2020-09-01_2020-11-30,mslp,GraphCast,5 days,0,RMSE,44,261.81280041333645,245.1320230537347,281.13475153040815,264.39878811168023,35.610007205373336
2020-09-01_2020-11-30,mslp,GraphCast,5 days,1,RMSE,50,274.4494552357037,259.3487430324482,284.7342446412156,278.5655440717236,33.06619666045903
2020-09-01_2020-11-30,mslp,GraphCast,5 days,2,RMSE,42,273.71324986203206,262.1004195593875,286.79743637477776,276.76359630697516,28.161541986029587
2020-09-01_2020-11-30,mslp,GraphCast,5 days,3,RMSE,36,254.05001340828142,239.3527955657596,268.03081754061463,253.08025169934336,27.11348657116115
2020-09-01_2020-11-30,mslp,GraphCast,7 days,0,RMSE,44,430.2122371657064,402.6696638425308,459.83686129467634,436.79832356727576,52.496734752338
2020-09-01_2020-11-30,mslp,GraphCast,7 days,1,RMSE,50,440.99960101858153,420.9780601546401,461.13943945379947,440.6199772601881,46.51949215820764
2020-09-01_2020-11-30,mslp,GraphCast,7 days,2,RMSE,38,443.2326215935647,419.60395481195127,469.35568897980835,444.3439057255313,47.81298752111238
2020-09-01_2020-11-30,mslp,GraphCast,7 days,3,RMSE,36,434.0885859513204,416.6105560228781,458.69292196812256,419.76276789369314,46.999545373634135
2020-09-01_2020-11-30,mslp,HRES,1 days,0,ACC,44,0.9964128142846022,0.9962082167860367,0.9966458680690932,0.9963751947984689,0.00041115121565897517
2020-09-01_2020-11-30,mslp,HRES,1 days,1,ACC,50,0.9962776721112923,0.9958861081407923,0.9966034243095656,0.9964325177274469,0.000712141481169027
2020-09-01_2020-11-30,mslp,HRES,1 days,2,ACC,50,0.9962873579982631,0.9960143976438172,0.9965025350515317,0.9963823764003399,0.0005718838912120419
2020-09-01_2020-11-30,mslp,HRES,1 days,3,ACC,36,0.9965265199628204,0.9963129386579008,0.9967099663194505,0.9964735577414467,0.00041276911887330216
2020-09-01_2020-11-30,mslp,HRES,3 days,0,ACC,44,0.9797284103000247,0.9776488406309536,0.9820149310058708,0.9808645013600582,0.004558460020286292
2020-09-01_2020-11-30,mslp,HRES,3 days,1,ACC,50,0.9763726966624062,0.9731760536992763,0.9792983224277578,0.9779501744987519,0.006180863799157954
2020-09-01_2020-11-30,mslp,HRES,3 days,2,ACC,46,0.9762885290717626,0.9734731800627255,0.9780225068147724,0.9761850681393884,0.005075974994268345
2020-09-01_2020-11-30,mslp,HRES,3 days,3,ACC,36,0.9815547477761581,0.9798391717244984,0.9837563180338803,0.9822281829305664,0.0040880631727281055
2020-09-01_2020-11-30,mslp,HRES,5 days,0,ACC,44,0.9193679133901395,0.9102846109103636,0.9264239765048983,0.9250525967891747,0.019333262374418066
2020-09-01_2020-11-30,mslp,HRES,5 days,1,ACC,50,0.8951218956846162,0.8802810935348482,0.9077633899758736,0.9023235106699412,0.029102176252742733
2020-09-01_2020-11-30,mslp,HRES,5 days,2,ACC,42,0.8981230939779957,0.8865685951399522,0.9065623845896383,0.897287845429364,0.02461749610993248
2020-09-01_2020-11-30,mslp,HRES,5 days,3,ACC,36,0.9225829432766134,0.9139139666323013,0.9301083603088333,0.9270727472785592,0.01674210847484035
2020-09-01_2020-11-30,mslp,HRES,7 days,0,ACC,44,0.7778063928355585,0.7548977284328874,0.8003862291985264,0.783594651102963,0.047414077711414676
2020-09-01_2020-11-30,mslp,HRES,7 days,1,ACC,50,0.7486676401000776,0.720034451268572,0.7689928249998671,0.763952722971923,0.06358217510065091
2020-09-01_2020-11-30,mslp,HRES,7 days,2,ACC,38,0.7064917498373188,0.6754735486721894,0.7346797588457592,0.7076637493173825,0.06385456895145107
2020-09-01_2020-11-30,mslp,HRES,7 days,3,ACC,36,0.7835781253640761,0.764741861898301,0.7978736268939676,0.7867779667885537,0.04451946905661839
2020-09-01_2020-11-30,mslp,GraphCast,1 days,0,ACC,44,0.9977999157045608,0.9976792651304894,0.9979208636560035,0.9978540414665721,0.0002568729834416775
2020-09-01_2020-11-30,mslp,GraphCast,1 days,1,ACC,50,0.9975997937945752,0.9973176788435376,0.997804003206533,0.9977181003328863,0.0004525325727594483
2020-09-01_2020-11-30,mslp,GraphCast,1 days,2,ACC,50,0.997647505766318,0.9974859960174118,0.9977803411409003,0.9976913491665622,0.00030633007030996185
2020-09-01_2020-11-30,mslp,GraphCast,1 days,3,ACC,36,0.9979959800708674,0.9978754326365821,0.9981288320631705,0.9980030102771886,0.00024253965485496583
2020-09-01_2020-11-30,mslp,GraphCast,3 days,0,ACC,44,0.9838759928142156,0.9822454022936904,0.9859699133314168,0.9842981046271377,0.003432663526337638
2020-09-01_2020-11-30,mslp,GraphCast,3 days,1,ACC,50,0.9823019164691974,0.9802938123977593,0.9838057432341041,0.9835532995971763,0.004001372925703826
2020-09-01_2020-11-30,mslp,GraphCast,3 days,2,ACC,46,0.9824035204945747,0.9810506366723777,0.9833743728001831,0.9826362651040543,0.002875426957249556
2020-09-01_2020-11-30,mslp,GraphCast,3 days,3,ACC,36,0.9855236201417463,0.9838179681761346,0.9873621971562506,0.9859382327987161,0.00311675699936636
2020-09-01_2020-11-30,mslp,GraphCast,5 days,0,ACC,44,0.9317149337206764,0.9212017548981193,0.9410188432868911,0.931838157239183,0.020211393436144174
2020-09-01_2020-11-30,mslp,GraphCast,5 days,1,ACC,50,0.9204720602972456,0.9145692778598052,0.9271138556412781,0.919220707818144,0.01595984494527523
2020-09-01_2020-11-30,mslp,GraphCast,5 days,2,ACC,42,0.9218435376341093,0.9145693064762721,0.926919361226421,0.9212646489177434,0.015916799501703584
2020-09-01_2020-11-30,mslp,GraphCast,5 days,3,ACC,36,0.9377626058010876,0.9296471953589626,0.946912501878706,0.93986808107629,0.015871318497495967
2020-09-01_2020-11-30,mslp,GraphCast,7 days,0,ACC,44,0.8139360643448211,0.7881426756531815,0.8364654448502061,0.8141188621075517,0.0460381532419608
2020-09-01_2020-11-30,mslp,GraphCast,7 days,1,ACC,50,0.7910951208684281,0.7652042934525535,0.8096518401119442,0.8001497040772563,0.049421732410324465
2020-09-01_2020-11-30,mslp,GraphCast,7 days,2,ACC,38,0.7861992168846929,0.7584287693596787,0.8102661620286808,0.789929314876737,0.050712106606461665
2020-09-01_2020-11-30,mslp,GraphCast,7 days,3,ACC,36,0.8139502883271018,0.7924838830357683,0.8315963625877595,0.8254358892828431,0.043072908295506016
2020-09-01_2020-11-30,mslp,HRES,1 days,0,MAE,44,43.81185737952888,42.82852444604528,44.6561638060663,43.91705848877255,1.7243264297148024
2020-09-01_2020-11-30,mslp,HRES,1 days,1,MAE,50,42.76286915326812,42.23256742490092,43.49622504349232,42.61870000926244,1.7034642123059336
2020-09-01_2020-11-30,mslp,HRES,1 days,2,MAE,50,43.18227676942607,42.682524394931136,43.74953259062125,42.85044194100506,1.6521668743794933
2020-09-01_2020-11-30,mslp,HRES,1 days,3,MAE,36,43.74745384008719,42.755812188110866,45.15088588247531,43.53153984722148,2.3701979727082763
2020-09-01_2020-11-30,mslp,HRES,3 days,0,MAE,44,92.77757291775619,89.75384350577524,95.24836347032411,90.9599729562997,6.197251932033085
2020-09-01_2020-11-30,mslp,HRES,3 days,1,MAE,50,94.8073434251096,91.62587889458038,98.38747842835937,93.98483019070657,7.138288841223099
2020-09-01_2020-11-30,mslp,HRES,3 days,2,MAE,46,95.93529053747247,93.44246728691365,99.03062636346328,95.50857194871743,7.055450541799311
2020-09-01_2020-11-30,mslp,HRES,3 days,3,MAE,36,91.09914425764762,87.74931140486449,93.64066715733514,90.62490650858769,6.482584459902778
2020-09-01_2020-11-30,mslp,HRES,5 days,0,MAE,44,174.29085274595926,167.14296564009564,181.0027883565874,173.9046724423223,15.24065481626872
2020-09-01_2020-11-30,mslp,HRES,5 days,1,MAE,50,186.67823809796616,180.8980056619061,192.93339478455428,185.76838519816468,14.209302263326354
2020-09-01_2020-11-30,mslp,HRES,5 days,2,MAE,42,185.95024698885385,180.04030063713338,195.7994223644755,181.14397264602724,17.324709182554837
2020-09-01_2020-11-30,mslp,HRES,5 days,3,MAE,36,174.48998262102734,167.40187431381253,182.72389911281172,171.48141165713898,16.080384047404937
2020-09-01_2020-11-30,mslp,HRES,7 days,0,MAE,44,287.5002653078943,278.90091077124606,296.06565399815287,285.9485185194717,22.915051832122487
2020-09-01_2020-11-30,mslp,HRES,7 days,1,MAE,50,302.1474588469084,292.6140538078284,313.582626922986,296.02072650991545,27.07176063344356
2020-09-01_2020-11-30,mslp,HRES,7 days,2,MAE,38,305.95419655689415,293.0523992522619,318.2085205843742,311.1136271835509,25.69434300342006
2020-09-01_2020-11-30,mslp,HRES,7 days,3,MAE,36,286.8075390286065,275.67933820085307,300.72410867283946,283.28981678618754,29.59517016484019
2020-09-01_2020-11-30,mslp,GraphCast,1 days,0,MAE,44,34.7461086115413,34.32010627145407,35.26798876353289,34.61772852594175,1.3785875346784913
2020-09-01_2020-11-30,mslp,GraphCast,1 days,1,MAE,50,34.630468192325246,34.1893575094558,35.1512690300006,34.49360504728579,1.4005080630538242
2020-09-01_2020-11-30,mslp,GraphCast,1 days,2,MAE,50,34.869312032086036,34.34317417196139,35.34051191375091,34.74693725939787,1.400096744721802
2020-09-01_2020-11-30,mslp,GraphCast,1 days,3,MAE,36,34.20398228172187,33.62296911299398,34.877947149695785,34.349479549570766,1.650198893784901
2020-09-01_2020-11-30,mslp,GraphCast,3 days,0,MAE,44,80.2430500113156,77.20893655659059,82.62959289592963,80.68648514658396,5.327352111910358
2020-09-01_2020-11-30,mslp,GraphCast,3 days,1,MAE,50,81.92950090493241,80.0887221482801,84.20963397751365,81.66680544696581,5.636540249499314
2020-09-01_2020-11-30,mslp,GraphCast,3 days,2,MAE,46,81.90598448346837,80.62339482485548,83.20839166515557,82.23732010578175,3.964856426214349
2020-09-01_2020-11-30,mslp,GraphCast,3 days,3,MAE,36,79.53893669700437,76.8697623392983,81.50855820531271,79.93061319861783,5.0843606302790745
2020-09-01_2020-11-30,mslp,GraphCast,5 days,0,MAE,44,154.8605178326836,146.38203764238548,162.65596842394643,159.3345372066141,15.929499424054647
2020-09-01_2020-11-30,mslp,GraphCast,5 days,1,MAE,50,163.3780743659129,157.83974460325138,167.13787897451542,162.89124104453293,13.621218346206222
2020-09-01_2020-11-30,mslp,GraphCast,5 days,2,MAE,42,161.42841344285574,157.52485237432373,166.91011168886027,161.46824142967176,12.507146256026713
2020-09-01_2020-11-30,mslp,GraphCast,5 days,3,MAE,36,154.67401428157459,147.74325278018617,161.42428610694998,153.530760427477,13.934890894550678
2020-09-01_2020-11-30,mslp,GraphCast,7 days,0,MAE,44,255.79644070245112,240.15090505946762,270.6558202703442,261.539301298906,27.506993187068943
2020-09-01_2020-11-30,mslp,GraphCast,7 days,1,MAE,50,263.6344670479898,252.53012598255006,275.2251976024577,260.90839075527106,25.294645944255674
2020-09-01_2020-11-30,mslp,GraphCast,7 days,2,MAE,38,261.68204963872194,251.36626218399206,272.8719320846301,261.12793615718647,21.54986937894425
2020-09-01_2020-11-30,mslp,GraphCast,7 days,3,MAE,36,259.62290029568004,250.18437466988527,272.97914071959906,253.2097205136148,26.062936320877586
2020-09-01_2020-11-30,mslp,HRES,1 days,0,BIAS,44,1.6043245381103353,1.0871385480712465,2.4182748028264744,1.5293621368477741,1.4234679742952003
2020-09-01_2020-11-30,mslp,HRES,1 days,1,BIAS,50,-0.07880760859392075,-0.5594536512033145,0.569264178870515,0.029494011301279835,1.4486863647326282
2020-09-01_2020-11-30,mslp,HRES,1 days,2,BIAS,50,-0.7750180509575085,-1.3253080530426722,-0.304989948567574,-0.4642030720786396,1.698607047838674
2020-09-01_2020-11-30,mslp,HRES,1 days,3,BIAS,36,1.8276652443558672,1.1681074247520555,2.373377791027788,2.133599640184395,1.4210637751329456
2020-09-01_2020-11-30,mslp,HRES,3 days,0,BIAS,44,1.8965609629366598,0.6924117588697734,3.245487656927831,1.7221453060898546,2.271968793769157
2020-09-01_2020-11-30,mslp,HRES,3 days,1,BIAS,50,0.06827774606419848,-0.7539345248301618,0.9480075541303989,0.2386964728741893,2.092818661327438
2020-09-01_2020-11-30,mslp,HRES,3 days,2,BIAS,46,-0.08166515854741292,-1.1217377758287328,0.8634109563915351,-0.49459532811808193,2.345863729484816
2020-09-01_2020-11-30,mslp,HRES,3 days,3,BIAS,36,2.4758467072876957,0.8307549865339751,3.8359070258850303,2.4580172181118343,2.6141741489799637
2020-09-01_2020-11-30,mslp,HRES,5 days,0,BIAS,44,2.701721223056499,1.1435046371626891,4.329296429320994,2.958116033909051,3.0549471099271712
2020-09-01_2020-11-30,mslp,HRES,5 days,1,BIAS,50,0.4648635481590434,-0.7339012580904771,1.538916664378395,1.018520817438795,2.5487146519806396
2020-09-01_2020-11-30,mslp,HRES,5 days,2,BIAS,42,0.8516892583069126,-1.270359571397308,3.067966962237105,1.214438760977094,3.9664034454918022
2020-09-01_2020-11-30,mslp,HRES,5 days,3,BIAS,36,2.908948811221877,0.8748062166732004,4.856165317597194,3.1890512053636026,3.388285975178756
2020-09-01_2020-11-30,mslp,HRES,7 days,0,BIAS,44,2.691287382661237,0.8882635649782321,4.677800827680952,1.4639659667145914,3.8930696797110618
2020-09-01_2020-11-30,mslp,HRES,7 days,1,BIAS,50,2.3968429437061882,0.7665302581485508,3.598371701934174,2.682356885216182,3.312323072066807
